Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
26430,394.5138574144764,51.333333333333336,954.0522142675082,104.41666666666667,914.329653938261,103.16666666666667,396.12402939184875,40.333333333333336,433.94006005344187,62.75,370.88547930751207,41.25,228.3645631010086,26.916666666666668,37.45708564932754,3.75,112.60339086970788,10.416666666666666,80.22481744827905,7.5,15.327316432731095,1.5833333333333333,66.19620041431294,37.75,0.0,0.0,0.0,0.0,45.091827196829314,27.5,19.155444952304297,9.833333333333334,14.663194613216156,2.5
26440,341.47696680370063,49.666666666666664,785.9424122883338,82.83333333333333,990.2072803517913,104.91666666666667,437.8269713684294,41.5,596.1110518142067,62.333333333333336,503.04425452093193,49.583333333333336,278.07130609604525,32.416666666666664,62.574294493212825,5.666666666666667,132.78041007686406,12.083333333333334,104.19016623488032,9.666666666666666,21.70624419529643,2.0833333333333335,56.44159879342822,35.083333333333336,0.0,0.0,0.0,0.0,39.81099849873001,30.833333333333332,22.530063420932834,12.166666666666666,14.78889291706127,4.166666666666667
26450,320.9407115601225,59.833333333333336,587.396015461301,61.666666666666664,882.0219866863763,90.5,473.1603938684778,47.916666666666664,598.1143692920139,67.33333333333333,538.6877094974311,49.166666666666664,354.770435958309,41.25,38.48933866906401,3.5,142.94322330330746,13.0,122.07390570629838,11.333333333333334,33.94116758050678,3.5,54.87386380866901,31.0,0.0,0.0,0.0,0.0,43.95449997268792,30.583333333333332,13.682942920422724,12.416666666666666,14.788999769970744,5.833333333333333
26460,287.71089719368064,77.16666666666667,420.94871313953945,46.0,676.5160972860988,65.66666666666667,435.8298835594487,53.0,589.7227545034626,84.25,451.7922381682304,46.583333333333336,375.8364318380438,43.416666666666664,38.48933866906401,3.5,136.52767014576455,11.583333333333334,120.23871097883784,10.833333333333334,45.77046726425751,4.583333333333333,68.43910155514145,27.0,0.3297950264045634,0.16666666666666666,0.0,0.0,39.945899875389586,27.333333333333332,17.170603808326437,11.333333333333334,17.293143926020363,7.25
26470,272.6754372203768,94.66666666666667,291.9001963062756,37.416666666666664,490.7574778995618,46.083333333333336,314.39820254571254,51.583333333333336,520.961153311893,97.75,413.9550750396872,49.833333333333336,279.61188456013014,32.166666666666664,62.537067482231784,5.75,84.79291115890035,7.083333333333333,119.5881830459188,10.833333333333334,67.95325567721814,6.25,55.331116851824625,19.916666666666668,14.528283910965163,1.8333333333333333,0.0,0.0,51.75129662548739,24.25,17.170603808326437,9.666666666666666,17.293143926020363,7.25
26480,313.7583350615281,101.25,399.910427085046,50.833333333333336,274.8843423243796,27.416666666666668,229.0904066965859,53.333333333333336,374.2147319943194,105.08333333333333,353.532495194438,51.333333333333336,226.7858071015739,26.0,89.31807906620035,8.083333333333334,80.93691071139622,6.75,116.03218478836827,10.25,67.95325567721814,6.25,77.34065211426228,16.25,26.688843484168103,4.833333333333333,0.0,0.0,68.716891804311,20.916666666666668,24.986910626319826,9.166666666666666,12.506972977864962,6.416666666666667
26490,333.6415563737458,101.08333333333333,550.3893156583755,64.91666666666667,297.60935806699104,30.666666666666668,114.86671535703628,47.166666666666664,320.03714988063854,113.58333333333333,309.8075145963064,55.333333333333336,202.44746496182768,23.333333333333332,86.78008018779303,7.666666666666667,48.0027484633919,3.9166666666666665,95.84743917675848,8.333333333333334,52.625939244487064,4.666666666666667,116.16262786371117,17.833333333333332,31.73714500182891,8.166666666666666,0.0,0.0,76.21994129602523,17.75,32.398413672246676,8.666666666666666,2.6299493128041895,4.75
26500,331.12209996408404,92.5,654.5244481253932,73.41666666666667,418.63328244399736,42.666666666666664,131.15677531398396,49.416666666666664,257.15431985809977,112.0,274.05561395401804,54.5,187.6865054643363,22.666666666666668,53.04648466529206,4.75,30.039389134813252,2.5,82.82521970100102,7.416666666666667,46.24701148192173,4.166666666666667,105.50403902838582,24.0,31.7578364056411,11.5,0.0,0.0,78.26834880137348,14.416666666666666,22.804363110024127,7.0,4.421581396695182,3.5833333333333335
26510,339.97124964559725,80.16666666666667,708.1862365226383,75.83333333333333,553.0256858876834,54.0,242.2965816064336,55.5,308.6850565208455,105.0,278.3240689600694,54.666666666666664,218.70654318317156,26.666666666666668,50.82874039713632,4.583333333333333,39.966765807671315,3.25,94.06736956586047,8.166666666666666,34.01208809671139,2.75,106.44895372136507,32.416666666666664,31.7578364056411,14.833333333333334,0.0,0.0,74.71603674861409,14.333333333333334,21.050212242271837,6.75,18.044712347965998,3.5833333333333335
26520,341.88599503036966,59.833333333333336,811.9598475568824,80.66666666666667,644.4300883453287,61.75,311.10356140561964,52.666666666666664,480.4800402845287,103.16666666666667,379.0527043445574,58.583333333333336,218.17011400178833,26.583333333333332,50.82874039713632,4.583333333333333,39.09753095316625,3.25,95.76210862734843,9.0,32.1106444942555,2.75,104.61254890279656,42.416666666666664,31.42804137923652,18.0,0.0,0.0,62.748712489595924,15.916666666666666,17.275689053571625,7.833333333333333,19.01514823727962,4.333333333333333
26530,377.61727799793726,47.333333333333336,871.9206201158426,79.25,719.3373217520467,67.25,348.4815679079929,45.583333333333336,583.8631495716553,94.58333333333333,546.2943578564957,66.91666666666667,295.4788832700283,35.833333333333336,38.12757477826782,4.333333333333333,79.12020022257406,6.416666666666667,108.9891289833195,10.416666666666666,22.526611601162557,2.0833333333333335,125.83415660957913,55.0,17.229552494675925,19.666666666666668,0.0,0.0,45.965595359748335,17.333333333333332,17.275689053571625,9.5,32.214904290623856,7.666666666666667
26540,359.98641829252807,55.25,710.6657378555878,61.333333333333336,794.0941504480643,71.41666666666667,374.7770926633273,37.666666666666664,624.710287851311,79.33333333333333,695.0054980162346,74.83333333333333,390.6400657759959,47.166666666666664,95.85910388873565,9.083333333333334,110.99110776571679,8.75,135.4453574193716,12.583333333333334,46.896622542766984,4.416666666666667,124.27241152278953,57.583333333333336,5.405117824203182,19.583333333333332,0.0,0.0,28.974951053305336,19.0,9.459382235578236,10.0,33.11466913681444,11.0
26550,350.73783618788843,73.33333333333333,531.1115683915933,45.916666666666664,706.9155873561541,61.75,395.41900599087086,37.333333333333336,604.6760337753454,64.83333333333333,751.8964343427539,73.08333333333333,504.4117071900548,60.5,154.70073717394325,14.416666666666666,154.2398185626553,12.0,149.90962743243438,14.166666666666666,65.97040007909577,5.75,104.52310276908865,52.333333333333336,2.6810359028092408,16.833333333333332,0.0,0.0,20.89978076922834,18.0,3.5108032019831072,9.416666666666666,33.116381201116006,14.333333333333334
26560,341.15984052620206,98.75,387.8920029997003,37.583333333333336,513.7272913458265,43.0,355.2540365663681,39.166666666666664,522.8033221690062,56.833333333333336,679.7895739113465,70.08333333333333,532.964100182383,63.166666666666664,184.4346603873064,16.833333333333332,160.83391657482414,12.416666666666666,166.420827233987,14.833333333333334,78.16094402231899,7.416666666666667,115.81738399621555,45.75,12.407034761629555,14.833333333333334,0.0,0.0,3.2252970122431086,14.666666666666666,18.296084384875513,9.0,41.221679498828145,16.833333333333332
26570,326.351468096739,122.66666666666667,336.5100479879679,39.666666666666664,348.1754356771352,30.75,203.49184482045857,34.0,422.2831566239923,53.916666666666664,568.3011411036467,68.16666666666667,430.35155070358104,50.916666666666664,193.28328536185964,17.5,140.74372667552268,10.75,156.7516271888986,13.666666666666666,113.62483271946256,10.583333333333334,130.1306799233132,39.583333333333336,19.246954873667825,12.416666666666666,0.0,0.0,5.594847644522151,12.166666666666666,18.296084384875513,7.333333333333333,39.26372240720001,17.083333333333332
26580,392.9825063322839,140.33333333333334,453.35900101927655,54.166666666666664,286.27532417211813,28.583333333333332,119.43345272563403,35.166666666666664,232.57059706031603,43.0,456.8298920014552,65.91666666666667,380.9650460748505,45.333333333333336,194.8875926773909,17.75,123.95004550023536,9.416666666666666,126.51678986451651,10.583333333333334,108.62137164808381,9.916666666666666,150.60646578633262,34.583333333333336,19.246954873667825,9.083333333333334,0.0,0.0,29.970551833976632,11.833333333333334,18.296084384875513,5.666666666666667,50.708482390881194,16.333333333333332
26590,425.70321678264946,142.66666666666666,624.6526662510042,70.33333333333333,388.3326871684812,42.166666666666664,88.63538721947653,35.5,172.34466541561616,39.25,318.34384907913187,62.5,305.5474698042189,36.416666666666664,213.18471324250777,18.583333333333332,83.92737623082756,6.25,101.52141084966154,8.583333333333334,115.22468433358995,10.583333333333334,131.60072753268597,28.416666666666668,19.246954873667825,5.75,0.0,0.0,65.55538015899839,13.5,18.296084384875513,4.0,37.508726337536956,13.0
26600,431.91004218488405,131.91666666666666,787.1260577916993,84.41666666666667,511.9274447739554,65.75,90.31757078834501,36.583333333333336,177.00093850351413,37.666666666666664,256.1561971932176,57.583333333333336,255.84172658680686,31.333333333333332,148.3371719681857,13.166666666666666,65.52846901801946,5.416666666666667,96.21804583934433,8.083333333333334,92.7751950708492,8.416666666666666,110.47893023261925,29.666666666666668,18.91082997093763,2.8333333333333335,0.0,0.0,69.96375244529781,15.166666666666666,18.296084384875513,2.3333333333333335,36.60896149134637,9.666666666666666
26610,423.9092762947153,112.25,894.706886314082,91.33333333333333,666.5631174522341,85.25,178.30818090038247,44.0,174.62729041076545,35.5,188.175690929416,50.833333333333336,259.01529880009053,30.916666666666668,89.49553868297808,7.833333333333333,64.6731471634428,5.583333333333333,81.75377582628154,6.5,73.70141753452042,7.083333333333333,96.89789983119385,37.083333333333336,28.961830339364752,3.9166666666666665,0.0,0.0,76.32743089634631,20.0,14.957267886584154,1.25,36.607249427044806,6.333333333333333
26620,473.21085572680744,90.83333333333333,998.4211805215031,95.91666666666667,800.2420222479283,98.5,283.76503733180175,49.0,314.4585842850546,43.583333333333336,180.7744610013343,44.333333333333336,251.254457411276,29.833333333333332,59.76161546961493,5.416666666666667,79.86747150111565,6.75,54.84221421388512,4.666666666666667,61.510873591297205,5.416666666666667,98.03751047960522,48.833333333333336,22.710419123137765,4.25,0.0,0.0,87.25533309769351,26.666666666666668,0.0,0.0,26.584620741596563,3.3333333333333335
26630,468.0470167380636,65.16666666666667,1083.0113995806214,95.58333333333333,915.3368840226195,105.83333333333333,396.24577591577093,52.666666666666664,449.179496140026,54.416666666666664,299.7564176984163,46.166666666666664,265.37724380308885,31.416666666666668,54.275776858315375,5.416666666666667,82.94662348744714,7.0,50.29824966212678,4.666666666666667,26.04698489415364,2.25,89.86487946927996,60.0,15.882961301200558,5.0,0.0,0.0,83.16472193365288,32.5,0.0,0.0,14.919340029044411,1.4166666666666667
26640,394.7476019499073,50.666666666666664,890.6838778255992,74.91666666666667,979.2978113987652,107.58333333333333,450.30371784354446,49.166666666666664,588.2620817394187,69.0,429.11964264343777,50.083333333333336,302.62774694301123,35.416666666666664,102.01613077274442,9.416666666666666,104.42209947572445,8.666666666666666,73.8836653570047,6.916666666666667,21.122589884237552,1.8333333333333333,85.34782792384495,63.833333333333336,24.03877801591194,7.833333333333333,0.0,0.0,59.10517150670453,36.333333333333336,0.0,0.0,5.952093007760748,1.0
26650,306.7080301744135,48.416666666666664,649.5156722257221,54.166666666666664,844.634260073315,92.16666666666667,482.09304861691766,50.916666666666664,645.4485784360317,80.08333333333333,519.812623590823,49.916666666666664,399.27096369118334,46.583333333333336,130.66942104229088,11.833333333333334,106.58989182117755,8.833333333333334,79.73683565484528,7.0,1.9205216788637074,0.16666666666666666,115.68468278987677,61.833333333333336,34.53548128164107,9.666666666666666,0.0,0.0,47.168189331642765,39.25,0.0,0.0,15.839935455690295,2.6666666666666665
26660,248.8410921906232,51.333333333333336,485.9912822288554,41.916666666666664,641.3938072138634,62.666666666666664,463.9041838649743,54.416666666666664,635.7519417203381,98.08333333333333,457.82765730570395,47.333333333333336,428.28107093775935,49.666666666666664,167.37744832794206,14.75,100.01767150891216,7.916666666666667,58.58397222911038,5.333333333333333,0.0,0.0,116.92696410153805,54.25,34.53548128164107,9.666666666666666,0.0,0.0,107.54912069420566,41.583333333333336,11.739014977485516,1.5,17.012907570894303,3.9166666666666665
26670,212.1772177005644,57.583333333333336,367.0472426639408,38.25,443.3487544448169,40.5,348.4964861882477,49.75,643.7717878751047,122.75,427.042898519084,51.25,343.11372087837236,40.583333333333336,177.94358785316604,15.666666666666666,78.00327578303815,6.166666666666667,74.16387250631018,6.583333333333333,0.0,0.0,105.96636423840044,43.916666666666664,33.43324167860836,9.5,0.0,0.0,116.67938953357323,37.666666666666664,16.89273796733472,1.9166666666666667,17.012907570894303,3.9166666666666665
26680,179.4801157231699,57.166666666666664,343.0239082923008,42.916666666666664,310.96838684863485,29.75,226.94471055731788,45.0,497.44797433395723,138.16666666666666,410.5266283754257,57.75,283.25745308593054,33.666666666666664,193.31174174311536,17.0,54.00119355461894,4.333333333333333,90.31643249669365,7.833333333333333,0.0,0.0,88.94164679358164,30.416666666666668,38.69533051665643,10.166666666666666,0.0,0.0,121.4713387369443,33.0,16.89273796733472,1.9166666666666667,17.012907570894303,3.9166666666666665
26690,216.63907767536054,61.166666666666664,353.66931919426173,49.333333333333336,295.8074642969515,32.583333333333336,117.50547062415505,35.666666666666664,439.498185329181,149.33333333333334,355.77158934136474,63.416666666666664,263.70508188038104,31.333333333333332,189.94895537986164,16.333333333333332,50.922041568287455,4.083333333333333,75.65880774580499,6.666666666666667,0.0,0.0,76.74420586004656,16.083333333333332,49.2105642844511,11.833333333333334,0.0,0.0,146.68550694121896,29.666666666666668,16.89273796733472,1.9166666666666667,17.012907570894303,3.9166666666666665
26700,217.378423533678,57.416666666666664,471.81661145430894,61.083333333333336,326.97623782058946,43.0,82.30200410664052,33.583333333333336,374.5798376466014,140.33333333333334,419.34809035736725,73.91666666666667,242.86846608508952,29.666666666666668,140.60429414990136,12.083333333333334,29.446565580010144,2.4166666666666665,96.92672836143826,9.083333333333334,0.0,0.0,57.43849696390459,7.416666666666667,41.2516701293816,12.333333333333334,12.71509266097189,1.6666666666666667,155.30835125161283,26.833333333333332,16.89273796733472,1.9166666666666667,11.060814563133533,2.9166666666666665
26710,259.2232005288685,54.333333333333336,555.2691799223126,68.5,441.6994055119164,56.0,147.53298962743648,38.5,318.8431877524177,126.0,439.14886942471276,76.08333333333333,299.4904522372179,36.333333333333336,82.30732012093874,6.833333333333333,27.278773234557054,2.25,142.69932131938643,12.916666666666666,7.203243365223689,0.9166666666666666,45.08925334593221,6.75,30.755382272748562,13.833333333333334,15.642172385543605,3.3333333333333335,148.2517194312513,23.916666666666668,23.221543836981994,2.9166666666666665,2.0733507600621945,1.5833333333333333
